	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
336	1.0004863	-0.7720607	-0.9358775	-0.711625	0.708059	-0.25536805	-0.6920478	0.77240264	0.32675904	1.0316467	0.21594927	-0.46680486	0.42859665	0.6869189	0.5473133	0.50542396	-0.048413366	0.21428013	-0.030583136	1.0774401	-1.82655	0.6809871	1.6245675	0.45861962	0.06328132	0.18111114	-0.27868208	0.42781335	-0.069799066	0.20919044	-0.2709646	-0.17968789	0.3523147	-0.2646375	0.001820378	-0.4065174	0.12819819	-0.22256498	0.8589402	1.995747	-0.07269203	-0.85664964	-0.29882157	-0.6780436	-0.20479324	-0.8020035	0.8452359	0.016524358	-0.2760434	-1.3674564	-0.49148992	1.1789395	0.61569834	0.6351028	-3.6061163	0.37600392	-0.53886205	0.5552303	2.7553306	0.034162033	0.8568339	-0.5819071	1.3357956	0.454139	-0.21792844	-0.15315531	0.046004273	0.9439949	1.2498636	0.050695073	0.5583469	-2.4919248	-0.83336693	-0.25759736	-2.693711	0.2879739	1.2797986	-0.7016625	0.039206054	0.7259833	0.9415221	0.61295575	-0.6022969	0.43573576	-0.62539923	-0.50585777	1.1031725	0.6948433	0.11631298	-0.43966103	-0.63737124	3.6645756	0.90603423	-0.17902139	0.34623745	0.7397869	1.2976435	-0.40184382	0.2577108	-0.27317172	0.0051385313	-0.43645442	-2.6531763	-0.35268432	0.8755714	0.06511502	-0.60933745	-1.4594	-0.3072355	-0.50041723	0.7742938	-0.38278303	-1.2403445	-0.27257118	0.34329405	-0.38813806	-0.5560645	-0.22096433	0.13923214	1.7477026	-0.8392942	-0.64960915	-0.7387909	0.138854	0.019382978	-0.44019264	0.63037086	1.3673353
337	0.876613	-0.06165111	-0.68039685	0.69458896	-0.5175793	0.40171334	0.0595477	-0.59599274	-0.5703296	-0.71967995	0.7110209	5.869618	-0.7250434	0.30969805	-0.26973552	0.5536729	-0.601935	2.8412662	0.94606364	-2.073051	-0.76442575	0.4070678	2.3126318	-0.6683173	0.19969173	-0.2942887	0.2580306	0.37152147	1.106766	1.424077	-0.21713771	0.09328619	-0.45651138	0.3246901	-0.595204	0.100699574	0.607616	0.24299464	0.3548041	-0.95568955	-0.48831272	-0.1051454	0.8366656	0.17877436	0.68962026	0.21805798	4.0808563	-0.4954447	-1.047194	-0.45898667	0.09210232	1.5579852	0.6628237	0.4335975	-3.7374153	-0.89353645	-1.7465591	0.04724534	-3.8641658	-0.52306706	-0.22850217	-0.08587875	1.2371569	0.5851339	0.25524586	-0.7809023	0.7179286	-1.4881101	0.03003233	0.3389539	-1.3493773	2.2073245	0.44745556	0.3674425	-2.3790867	-0.0075916424	-0.3429394	0.47607496	0.55210614	0.25027356	1.0294288	-0.10741421	0.93297005	0.8953188	0.6211403	-0.3413789	0.2713569	-0.28924492	0.49373856	-0.13693434	-0.9055122	0.038158923	0.7423422	0.23725858	0.09779851	0.96626526	-0.39494693	0.19755346	-0.6348523	0.99719465	0.52462775	0.8956118	-1.3436433	0.5882322	-0.41310555	-0.81594	-1.0889064	0.23225044	0.35088128	-0.08928956	0.13974507	0.9052231	0.06652685	-1.9170277	0.31493422	-0.5620891	0.88085896	-0.18425825	0.826381	-1.3455973	0.45833534	-0.04182362	-0.0005457029	0.11006117	-0.32633096	-1.8106569	-0.37938103	-1.9453597
338	0.66788936	-0.99111176	-0.41464204	1.7021933	-0.1732315	1.9544665	0.2464469	-0.3632632	-0.62073904	-0.755934	0.63878113	5.086468	0.047449544	0.031777617	-0.28575343	-1.3854266	0.1588844	3.8858218	0.14127527	-0.41105562	0.9897241	0.9522075	-4.592142	1.1373873	0.2833353	-0.35319763	-0.6021242	0.5500323	0.2049842	0.5457009	0.470832	0.2383441	-0.45608675	-0.8975372	0.52545846	0.034845266	0.8598603	-0.11882307	0.21539359	1.6421671	0.7341397	-0.547709	-0.36316398	0.93052036	1.5121453	0.43619925	1.9233035	0.6383098	0.0488808	-0.7542102	-1.152365	-0.8486695	-0.31299156	0.04168062	0.56204224	-1.2323534	0.015419062	0.4769534	-3.671816	0.65283704	0.3431649	-0.014914678	-0.016650125	1.7007828	-0.59705913	-0.12978598	0.21751566	-4.8795934	-0.061199464	-0.9760083	0.15607896	3.5194407	0.37703463	-1.1058197	2.2923026	0.34557015	-0.23456119	0.6851433	0.5031616	-0.057727657	-0.45763102	-0.62484235	-0.5595277	0.20532042	0.16565329	0.33213216	-0.4653582	-0.001683712	0.76976585	-0.32255986	-0.6293697	-0.8447482	0.17096859	-0.057974912	-0.97737783	-0.2171585	-2.5102065	0.60070616	0.69759965	0.16238648	1.3165388	0.5175638	2.5438123	-0.14480759	-0.84440255	-0.6846256	0.009034251	-0.14782369	0.8479833	-0.46161187	-0.62456685	-0.632619	0.9826808	-3.2165382	0.76936036	-0.74408793	0.103388354	-0.2154839	0.6062673	-2.5668344	1.2464716	0.897028	-1.3421862	0.24798298	0.57213295	-0.57105345	0.12064714	-0.8436676
339	1.2066932	0.57284266	-0.078903206	0.29227966	0.42594478	0.008864477	0.32704604	-1.386945	0.8307395	-0.79674727	0.1635249	2.4298487	-0.6577392	-0.7232099	-0.48181906	-0.36087227	0.0416625	2.5395389	-0.36183286	-0.6460765	-1.3616651	0.8898314	3.80532	-0.7517494	0.13286886	0.7949463	1.5941234	-0.54360545	0.5969701	0.29937175	-0.74454176	-0.2809561	-0.34132424	-0.7590955	0.11469048	-0.6509473	0.22221486	-0.16541725	-0.5777821	1.1721689	-0.3248982	0.45148236	0.48628783	-0.14829403	0.1901052	-0.5620485	3.0072038	-1.3546368	0.052436814	0.422903	-0.34835875	2.3097339	0.1090299	-0.8510142	-4.2417154	-0.56519103	-0.61425334	0.275023	0.6127842	0.8617356	1.0119485	0.06880272	0.17769831	0.36232448	0.33865726	-0.71593565	-0.4271845	0.76333153	-0.07256797	0.23471564	1.5484506	-1.0486197	0.10446734	0.3908449	-3.3819544	-0.16506915	0.6851582	-0.92136455	-1.9977275	0.021581866	0.10747332	-0.7915455	0.039951764	-0.770266	-0.23698163	0.05830795	-0.4118305	0.024248242	-0.18993959	1.2091442	0.18123206	0.69688773	-0.019561725	-0.047128994	0.7579585	-0.8889678	1.7381034	0.4878754	0.9662429	-0.0154354945	-0.43660533	-0.15796413	-2.1128242	0.18405321	-1.199373	0.66393024	-1.0208772	0.44569772	1.1375486	-1.3777944	-0.27778995	-0.10671447	-0.11380425	-1.0626357	-1.016401	0.8890338	0.14190696	0.2303088	1.5926371	-0.48646662	-0.15898116	-1.6193782	0.49588716	0.33477286	-0.060039625	-1.9370849	0.9887757	-2.4483209
340	0.45574626	0.053684447	0.3190645	-0.62797236	0.741403	0.56977856	0.16838172	-1.1111557	0.8265071	0.77206075	-0.30980703	-3.5239062	-0.10157046	-0.4149289	-0.42658168	0.17781128	-0.28963804	1.4214703	-1.3357316	2.6364057	-3.6479976	1.049228	1.885881	-0.24174738	0.29771253	-0.736591	1.4863585	-0.46025908	0.35496706	0.2965251	-0.8365458	-0.19393069	0.37613058	1.0273393	-1.5607474	-0.43559167	0.48965445	1.0247699	0.74953336	4.3589377	0.56818026	0.83875096	0.30972558	1.2847111	0.42871964	-0.20929858	1.5562189	0.88319075	-0.41109672	0.47383463	0.38424432	2.0622551	1.3852513	-1.4733986	-4.903773	-0.15790406	-0.87011486	-0.33912164	7.4065576	-0.06713838	0.1880578	-1.1855838	-1.0144707	0.25072744	0.15411524	-0.4609381	-0.04564213	-3.6381035	0.31263852	0.6180913	-0.24475092	-4.566476	-0.8456441	-0.5605278	-2.2685087	-0.8327975	0.57030225	0.09078625	-0.60746056	0.6495443	0.9023684	0.024724657	-0.7255158	0.9176755	0.7822768	-0.3803199	0.72667855	1.1614354	0.82460713	-0.60499007	0.114045225	4.492728	-0.7642607	1.1085925	1.1151313	0.08827984	2.2432811	-0.30172694	0.6088686	1.2266499	1.6507584	0.66657805	-2.206759	0.55296487	0.75905126	1.51746	0.15886694	0.49955666	0.19551387	0.077394314	-0.5402017	0.080145776	-0.10772808	-2.8543234	0.619534	-1.2698551	-0.29910496	0.4366912	-0.18094067	0.82378095	-1.0119803	-1.2749785	-0.14217147	-0.808817	-1.1052377	0.7682459	0.11720352	-0.9161922
341	-0.41205618	1.281404	-0.3099347	0.35100353	0.619067	-0.95005596	1.0186259	-1.0781853	0.27437374	-0.05104281	0.30990607	2.216886	-1.2777812	1.2198232	-0.40698075	-0.82270825	0.07780436	-0.06112077	-0.59156656	3.2633407	-0.2146166	-0.3721349	3.1382074	0.79313034	-0.29827994	0.3225342	1.1573644	-1.0670009	2.3334374	-0.99504334	0.7038572	0.4939779	0.9450075	-0.6020945	0.52999395	0.07539393	-0.32363385	-1.1072992	0.09639134	4.850677	-0.16679837	-1.2494255	1.1927149	-0.34117433	-0.4598727	-0.66461325	1.0221303	0.21094997	-0.053806394	0.38675153	0.3875398	3.0868418	-0.5609204	-0.27376324	-4.072032	-0.3871989	-0.5928848	0.3849535	2.7124944	0.42769542	1.3078865	0.47701287	0.46809182	-0.09228742	0.16752903	-0.6853671	0.5562726	-0.38704872	-0.6184327	0.05164965	0.016725067	-0.87037915	0.2594738	-1.1010633	-3.6741273	0.4817723	-0.25999218	-0.023332365	-2.4704504	-0.5785596	0.57531387	0.050403617	0.07801848	0.87383646	0.26806247	0.8683768	1.9355013	0.42756423	0.11408235	-0.56883055	-1.6205144	1.8505149	0.22264686	-0.8074895	1.0673847	1.6890428	2.5499706	-1.1375164	-0.10024729	0.5849671	-0.07457459	-0.105050236	-3.015189	-0.08867853	-0.38304797	0.48832983	-0.99264044	-0.32694468	1.2557077	-1.0986538	-0.4849682	0.8679431	-0.807644	-0.1689717	0.69010264	-1.0577512	-1.109146	0.48962635	2.8322258	0.45695612	-0.08333066	-0.07719641	-0.73890406	-1.0112219	0.2111718	-0.6547062	-0.14238039	-4.0228415
342	0.90266585	-0.29086053	0.264454	-0.38739324	-0.20353352	-0.07295345	-0.41527075	-1.1636534	0.124165796	-1.17053	0.2630508	0.7761058	-0.60814524	0.024675447	-0.6183689	-0.059610426	1.76928	1.390258	0.7657634	-0.73157924	0.6734296	-0.15951067	3.645608	-0.9324071	0.6690588	0.5694381	0.08544656	0.66030836	-1.8234488	0.22807863	-3.086698	-0.50793976	0.106146574	-1.3241084	-0.04360614	0.4296723	-0.15084451	1.3471024	0.28057405	1.0907604	-0.26227376	0.47469264	-0.2617701	0.1815972	-0.006462142	0.44490024	2.8507586	0.14725943	-0.7459476	-0.34548575	0.6259939	-2.1865845	-0.21858555	-0.1359091	-1.4929858	-0.16348353	1.0101993	-0.29982415	-4.628308	-1.5065408	0.05690577	-0.048545063	-0.6092013	-0.22443473	-0.027372539	-0.10228338	-0.110273205	-2.2767203	-0.46179205	-0.4171477	-0.3625617	-1.7928638	1.1964222	-0.20391087	-1.8387656	0.6464045	-0.14328861	0.5750578	0.041326392	0.005178936	0.26707226	-1.3855002	-0.5414182	0.6951685	-0.34718204	0.6939432	-0.4065177	0.2829368	-0.8854502	0.03346296	-0.46883082	-2.162438	0.13494101	1.0294454	0.4168831	1.4288526	-0.108303085	-0.35748202	-1.0985646	-0.13958558	0.01785155	0.15429668	0.05628279	0.44607547	-0.0773175	1.0369189	0.690976	-0.34233707	-1.0393782	0.27437875	-0.013617888	-0.3271103	0.099285826	0.4841545	0.15046605	-0.27423742	0.9187829	0.82961535	0.057501424	-1.7062978	-0.8211829	-0.7002959	-0.8709197	-1.1494707	0.05608835	0.82503784	0.97124386	-3.8630457
343	-0.61145604	1.7777578	-0.19190377	-1.0949166	-0.2097644	-0.23719545	0.16735494	-0.06135017	0.38725954	0.102427185	-0.53733337	-3.7274256	-0.4547369	-0.54299504	0.8337708	-0.28856894	-0.11740923	0.09604989	0.18165448	-0.67294055	1.7692043	0.28128028	1.3085588	1.0551206	0.07577257	-1.4884043	-0.026607618	1.1652297	-2.4536645	0.5469153	-2.5951982	0.9627814	0.80386657	-0.18053964	-0.25104535	-0.8374183	-0.7942804	0.4241356	-0.94150084	2.0538065	-0.6732654	-0.77555585	-0.5919322	-0.5079736	-0.8892517	0.1761192	0.5151601	0.17405981	0.8986801	0.15083945	0.17778656	-2.395419	-0.5268132	-0.88846624	0.8802593	-0.021487854	0.15384895	-0.85225356	-2.7530994	-0.78979367	0.2540131	0.9418267	-0.8887682	-0.7470791	0.20354342	-0.110586606	0.18084572	-0.66264975	0.11829911	0.29875624	0.02729424	-3.3938107	0.07687344	0.36195332	-0.13332894	-1.0541103	0.5140691	-0.76633835	-2.7238708	-0.9423905	-0.18823591	-0.6813077	0.8010917	1.1796695	-0.51547587	0.4850585	-0.035389844	0.053460848	-0.17533079	-0.46208167	0.66863614	-1.5871319	-1.6062796	0.5400556	0.7052626	0.7083789	0.50287026	-0.3760875	0.8570643	-0.39949867	-0.63750815	-0.15996838	0.8160429	-0.7112437	0.49870092	0.07237074	0.5544406	-0.1616033	-1.6492614	-1.0251565	-0.5445258	0.43241286	0.43581927	0.2192586	0.4352441	-0.47392088	-0.6888044	0.38072932	-0.47142494	-1.0861264	-1.0925729	0.6375247	-0.5892413	-0.15255289	0.06334872	1.3941784	0.5993837	-2.7901976
344	0.73339415	0.53245795	2.404366	-0.4020825	1.0112089	0.8553422	0.08493611	0.2847612	0.23507318	0.59764236	-0.15506326	-0.19714865	-0.76209646	-0.31108013	-0.20087208	0.58725834	-0.37784874	0.19238096	0.16372322	2.3146539	-0.4198919	-0.16935356	0.94772655	-0.2741967	-0.7142803	0.026740406	0.0792334	-0.8313366	-1.5605723	0.1467146	-0.13022217	0.15037866	0.45256442	0.30386835	0.2207048	-0.14166059	0.020994036	0.46401334	0.5436123	-1.5943391	-0.16033417	0.04936251	-0.59289026	0.32821757	-0.11849457	0.3186188	-3.5808132	-0.04030914	1.0613582	-0.25114942	-1.0985539	-3.3153293	0.42096406	0.47307512	4.6808653	0.33497027	-0.6351092	0.29980448	2.3459778	0.50363207	-1.1190344	1.1811918	0.19205903	-0.22553514	0.25487402	0.3662711	-1.8976953	1.033045	-0.8734832	-0.16557094	0.4482549	0.98489195	0.14429139	-0.21392205	1.7996955	-0.6632435	-0.77148116	0.4350903	6.6357765	0.5030236	-0.6965729	0.3783676	-0.11948818	-1.6330271	-0.02284199	-0.953919	-0.1561645	-0.21950588	0.9194301	0.23922895	0.12631035	-3.4508479	0.9211349	0.85719705	-0.5955334	-0.1470564	-1.5710977	0.11743967	0.54822475	0.6138277	0.9955888	-0.12098042	1.3949016	0.8571243	0.640277	-0.4859216	0.39847833	0.5240674	1.0411631	-0.29466406	0.068742454	0.34096888	-1.0348707	-2.6352346	0.46159938	-0.06413389	0.12635252	1.1422452	0.6432754	0.34568876	0.2800719	-0.753007	-1.0201007	0.749977	-0.0754821	3.5435266	-1.9258922	2.6002247
345	0.14417882	-0.36298692	-1.4251152	0.109368294	1.3981787	0.24360833	0.09245123	0.18728428	0.19898349	-1.1192529	1.2974696	4.117493	0.40039077	-0.41717583	-1.395865	0.3425446	1.001469	1.7874317	0.14207365	0.5895227	-0.4948442	-0.066338494	1.44596	0.27366227	-0.44779328	-0.28087288	0.45160788	-1.2777637	1.7666298	-0.56718755	1.0899699	1.371793	-0.1816297	0.71586096	-0.6775378	-0.528576	0.83975714	0.88134617	-0.32799748	2.2140772	0.4733467	0.060021088	0.47434357	-0.6091641	0.46727568	-0.67391723	1.6113781	0.23333874	-0.89735174	-0.3354504	-1.0900514	3.1166387	0.6631071	-0.8891781	-4.085168	-0.44149652	-0.27094048	0.7202933	0.42450994	0.27203187	-0.19836023	0.58892846	0.18120864	0.7224706	0.6491241	0.1613262	-0.29097885	1.3799239	-0.7479886	-0.5627688	1.2776351	0.8966348	-0.35659853	-0.49315956	-3.023918	-0.12908152	-0.089262545	-0.29106745	-1.7647268	-0.58803856	1.4505129	0.82533646	-0.31157634	1.0974088	0.19657823	-0.6122193	0.2469171	0.4726591	1.6466728	0.5758826	0.18879467	2.1615913	0.7999508	-0.19373065	0.04060909	-0.6709812	1.2070516	0.46776107	0.09988532	0.17619666	-0.5090115	0.11810503	-2.4201136	0.14118364	0.16641489	0.73799485	1.7138923	0.19097026	1.0536877	1.0897745	0.29159144	-0.1587903	0.43604052	-0.29495192	0.9241615	-1.3273644	-0.08010637	-0.08885297	2.377656	0.6427838	0.34353894	-0.83384144	0.12053332	-0.18025625	0.9057452	-2.214855	-0.120571405	-0.9239148
346	-0.5002412	0.73510337	0.059528142	-0.81454164	-0.68032056	-1.9754614	-0.20070069	-0.33915862	-0.114156485	1.1096302	-0.40055084	-3.8975687	-0.17378856	0.4806909	0.081455246	0.46522653	0.21154687	-4.7545557	0.19655372	5.3903093	4.877552	0.18557632	-5.839415	-0.33658105	-2.393324	-0.6174154	0.016248524	-1.0320615	-0.33277357	-0.06835055	-0.8362425	-0.6879132	0.9454694	-0.3600431	0.316687	0.19500016	0.079436466	-0.4497996	-0.21253002	9.134401	0.35634443	-0.18342693	-0.8385209	-0.9231599	0.02343762	-0.092904255	-1.9106843	0.8033177	-1.1126709	-0.26282632	0.84848666	-2.4948907	0.29604763	0.470351	3.4317951	0.5195333	1.2722129	-0.6838699	-0.6231564	-0.32911262	1.0855727	-0.533725	-0.9820996	-0.21381702	2.014638	0.4066811	-0.42922983	-1.9004035	-0.44994545	-0.5900909	1.0522152	-3.0857058	0.014319036	0.23832624	1.6292512	1.0797782	0.13373093	-0.43042678	-2.9931464	0.12964153	1.3500259	-0.024785705	0.34339997	0.07705559	-0.20751172	-0.057877757	-1.0870712	0.07444942	0.25500667	-0.28047997	-0.11949642	2.404068	0.31752717	0.023718696	0.02155745	1.3319292	1.7201046	-1.2207532	0.94123393	-0.5160749	1.1965963	-0.5969326	1.0512223	-1.2742413	0.10650723	-0.83640283	0.055613965	0.05812174	-2.0767787	0.23168314	-0.8843957	-1.1248853	-0.8593301	-0.08369211	-1.2013001	-0.7445668	0.35305047	1.1151099	1.0554296	0.8419436	-1.3951077	-0.38946682	0.8061236	-0.6024944	0.24218051	4.056199	0.5696485	-2.252115
347	-1.1935341	0.30999273	0.1868462	-0.7303165	0.023756146	-1.019516	-0.374591	-0.5445312	-0.09045744	0.35366458	-0.6376096	-2.3394005	-0.22181575	1.4054095	-0.10640772	-0.9487431	1.1275499	-1.0980672	0.4676485	-1.7496353	2.523822	-0.6307738	2.8044674	1.0829171	0.19293742	0.31376863	-0.08851805	-0.13956298	-1.3625453	0.39357644	-2.1279624	-0.06292145	-0.52015203	-0.94709283	0.790846	0.15651655	-1.2718052	0.6355634	-0.9549662	-2.6160257	-0.3738966	0.2582128	0.11483087	-0.70667654	-1.1809665	0.35267127	-1.7044816	-0.26289564	-1.0397325	-0.09635378	0.3600688	-2.50933	-0.27670684	-0.42134315	1.5336558	0.25545594	0.77674866	-0.2820437	-6.0173182	1.1106052	-0.7474684	-0.19558324	-1.641735	-0.6753922	1.8664645	-1.1009275	-1.4871185	-2.076826	-0.40602162	0.91808164	-1.0490428	-0.7325442	-0.72350645	0.640593	-0.2673121	-0.06468941	0.53985596	0.32914075	-1.5449076	-0.038072236	-0.013331309	-0.029612707	1.0561908	0.42663455	-0.02141919	-0.2677949	-0.9531884	-1.087952	-0.5309261	0.32242888	0.0820322	-4.3198934	0.70334184	-0.2128473	0.0030240258	0.79441845	-1.0355294	-0.665667	0.23635164	-0.43419358	-1.1343062	0.5948427	1.0410031	-1.3290012	0.7394543	-0.85596615	-0.19282609	1.6755894	-2.2729018	-0.36505097	0.3232332	-0.5757142	0.34484917	0.56806153	0.019087344	1.3054299	1.1500478	0.60009915	-1.7474878	-1.0452055	-0.23678276	0.8619202	0.3843036	-1.0613987	-0.3547226	1.153791	-0.992416	-3.7403295
348	0.44618312	-0.34925616	-0.7672847	-0.834024	-0.56801	-0.862125	-1.1245872	-0.7887875	-0.70813775	0.27672753	-0.5746592	-3.125246	0.64422417	-0.0070871674	-0.25807062	0.22391862	-0.32694948	0.956282	0.24999727	0.43836668	0.6924845	0.08378774	3.7645617	-1.2164853	-0.3673244	0.23983583	0.6955465	1.4524283	-1.2033916	0.52883244	-2.690294	1.0856118	0.946403	-0.242835	-0.4847367	-0.29077902	0.9919474	-0.7653121	0.24716352	1.5539647	-0.09889913	0.19848195	0.2372938	1.1077417	-1.016037	0.1391003	0.6471288	0.21729003	0.3550599	-0.43791357	-0.18191034	-1.1961662	-0.0840954	-1.5431848	-0.12214994	-0.21401471	0.08727412	-0.7600646	-1.2227643	0.2225275	-0.08391245	0.75546896	-0.45806038	-0.9739231	0.087546706	-0.45449236	0.47874653	-1.6335582	-0.13597028	-0.3491098	0.02832855	-2.604277	-1.021522	0.48849136	-0.5405936	-0.5773457	-0.13300234	0.12323083	-2.5954762	0.19557515	-0.96964973	0.11965828	-0.6116431	-0.55880034	-0.55283195	0.2524245	0.30804026	-0.36200485	-0.79023117	-0.8501073	-1.1791661	-3.764196	-0.76619804	0.32797107	1.1227891	-0.7492677	1.0358583	-0.14753959	0.46374577	-0.48426506	-0.45333105	-0.45354164	0.5969181	-0.6429752	-1.2657623	-1.0795066	0.9369848	-0.5664199	-0.60561264	0.8133256	-0.5401706	-0.495005	0.338646	0.4349067	-0.3082727	-0.313017	-0.072716735	0.9007121	-0.20674682	-1.5784179	-1.0891331	1.0127392	-0.7121345	-0.051626287	0.94632	1.4348192	-0.2691966	-5.7164893
349	-0.17744827	-1.1592236	0.0450397	0.026008792	0.051425606	-0.4298548	0.9474693	0.44255742	-0.6942236	-0.44018754	-0.11004232	0.4317233	0.8344954	0.429035	-1.2401985	-0.17400289	-0.4506485	-0.7058373	-1.0590956	-2.9274354	2.2395587	0.56005836	2.980282	-0.8078253	0.15511423	0.4851023	-0.38281202	0.19261628	-1.640296	0.148755	-3.406679	-0.47930557	-0.0048998594	-0.9462279	-0.053558223	0.1927787	-0.5551649	0.5712158	1.1753011	-0.531762	0.40820593	0.34930003	1.0155975	-0.46765575	0.29750147	1.6432464	3.7040942	-0.5492342	0.27964267	0.26452166	-0.7756707	-2.3712397	-0.21063288	0.42974317	2.0038242	-0.81578356	-0.70563376	-0.17176014	-5.875858	0.13072067	-0.4322251	-1.1048064	1.2312496	-1.3581185	0.8252306	-0.40337095	0.32475466	-4.102979	-0.9398949	-0.08505924	-0.5661982	-0.59669507	0.81442434	-0.6674408	-0.09871222	1.4321074	0.25462645	0.27293265	-1.3122416	-0.576905	-0.21085477	-0.25178963	-0.05218281	-0.8412992	0.00080919266	-0.4624568	0.438818	-0.47149777	1.003339	-0.013749759	-0.652389	-4.253072	0.27002013	0.023699772	0.2446517	-0.87022316	0.23869205	0.076998845	1.6723433	0.7312027	1.2105702	-1.013568	1.2338663	0.8782849	-0.739242	-0.38283086	0.15328823	0.31589875	-1.238046	-0.06257206	-1.3790579	-0.8351338	-0.13055092	-1.4306157	-0.07575961	0.20871198	-0.6150084	0.7104	-0.1191306	-3.7057273	-0.6354663	-1.322266	-0.46293974	0.19793546	0.2816715	1.306517	0.20270772	-3.154304
350	-0.25866663	0.6828954	-0.34218338	-0.53998196	-1.1893909	0.57906413	0.5851819	1.0553445	0.4585113	0.8633167	-0.56302714	-3.5546064	-0.8457285	-0.20189519	-0.7953756	-0.7496203	-0.33363408	1.3042905	-1.086535	0.22409098	-2.890921	0.72168136	3.2861986	-0.36156243	-0.63648605	0.2571808	0.53332436	1.9169923	-1.6707373	0.36895794	-1.740981	-0.2873227	-0.62896365	-0.06758003	0.10296728	-0.3018217	-0.53357905	0.12040308	1.1676457	-1.1063042	0.24997565	0.8942146	-0.27625307	-0.013037467	-0.39217755	-0.34051815	1.154668	-0.69225395	0.037786096	-0.3249859	-0.41264266	-1.5515997	-0.29584408	-1.2332791	-1.6746638	0.0034259558	0.055937283	0.013482144	2.1293423	0.1752771	-0.45037726	-0.9157102	-0.58809817	-0.18847273	-0.9125551	-1.0467596	-0.7137019	-0.9940185	-1.656386	1.1811154	0.8605305	-2.6881618	0.25673997	-0.4454453	-0.22781369	-0.2158793	-0.0877662	1.1423385	2.174269	-0.27717146	-0.8895367	0.1376647	0.53334236	0.9861017	-1.3103335	0.23225898	0.5142628	0.67027825	0.809996	1.7264134	0.2820813	-0.87670535	0.3486996	-0.05790682	0.6132431	0.18337403	0.14833203	0.6083285	0.8960532	-0.5427658	-0.17254318	0.09602529	0.15093005	0.24854818	0.26949626	-0.23255667	-0.98367214	0.8182091	-0.59667844	-0.43570223	0.13266608	-0.2501951	-0.73067397	1.3666294	-1.6552224	-0.48468685	0.3277441	-0.14683643	-1.3893001	0.3186499	-0.7193935	-0.52152985	0.7930827	-0.49879044	0.071328945	1.5052602	-0.3145031	-1.4473497
351	0.094605334	-0.20362438	0.39627	-0.3981969	0.48944992	0.24063747	0.26909912	0.09213289	0.36710533	1.1470885	-0.61459416	-0.9416137	1.1268446	0.7556549	-0.9190512	0.5464675	0.35622975	1.1436608	-1.3119045	2.8797183	0.48615345	0.387089	4.4494443	1.3481532	0.14647499	-0.56874704	-1.0762413	0.76813847	-1.1587849	0.34121633	-0.052472167	0.8933176	0.034988105	0.09673692	-0.3010259	-0.45607966	0.46557948	0.28346604	0.08156143	-0.14068569	-0.6065263	0.028679356	-0.6681031	0.26731008	-1.1041167	0.02805017	-4.5689783	-0.23547491	-0.19947779	0.9183443	-0.5921669	-1.9345839	0.054188196	-0.12097965	2.8515618	0.1734223	-0.8301269	0.07037325	2.5837271	-0.07924165	0.18023667	-0.3214081	0.3145528	-0.85528183	0.36697224	0.21962133	0.14767747	1.3747357	1.6097618	1.4661425	-0.1188954	-0.018967882	-1.3491071	-0.6613951	-0.37381765	-0.53544855	-0.93454385	-0.3302566	3.4389486	-0.18068945	0.025595654	0.39539918	-0.3324958	-0.63226986	-0.30913928	0.60137707	-1.0163409	-0.3345933	0.56970483	0.18297836	-0.8622559	-4.475835	1.8442641	-0.29439873	-0.06701225	-0.6094335	-0.51132584	-0.54181445	-1.1210343	0.09329467	-0.41685718	-0.23255573	-0.2939794	0.32823834	0.28754163	0.10900621	0.56064487	1.1286793	0.9315516	0.12168844	-0.58432484	-0.7782538	-0.5695629	1.1678249	-0.05706603	-0.089976	0.6248893	0.27341008	1.527307	0.69627637	0.10818259	-0.8686122	-1.1327304	0.29936033	0.49056154	1.8899843	0.6228516	0.10809025
